player_id,name,team,season,approximate_value
HailKa00,Kahlef Hailassie,cle,2024,0
HallMi00,Michael Hall,cle,2024,2
HardMy00,Myles Harden,cle,2024,0
HarrNi01,Nick Harris,cle,2024,1
HarrSh00,Shelby Harris,cle,2024,5
HickRo00,Ronnie Hickman,cle,2024,2
HickJo00,Jordan Hicks,cle,2024,5
HopkDu00,Dustin Hopkins,cle,2024,0
HousJa01,James Houston,cle,2024,0
HudsJa00,James Hudson,cle,2024,1
HudsKh00,Khaleke Hudson,cle,2024,1
HughCh01,Charley Hughlett,cle,2024,0
HursMa00,Maurice Hurst Jr.,cle,2024,1
IfedGe00,Germain Ifedi,cle,2024,2
JeffQu00,Quinton Jefferson,cle,2024,0
JeudJe00,Jerry Jeudy,cle,2024,7
JoneDa07,Dawand Jones,cle,2024,2
KamaSa00,Sam Kamara,cle,2024,1
KiboJa00,Jacob Kibodi,cle,2024,0
McGiT.00,T.Y. McGill,cle,2024,0
McGuIs00,Isaiah McGuire,cle,2024,2
McLeRo00,Rodney McLeod,cle,2024,3
MitcCa01,Cameron Mitchell,cle,2024,1
MoorEl00,Elijah Moore,cle,2024,3
NewsGr00,Greg Newsome II,cle,2024,2
NjokDa00,David Njoku,cle,2024,3
OkorOg00,Ogbonnia Okoronkwo,cle,2024,3
OwusJe00,Jeremiah Owusu-Koramoah,cle,2024,4
PattRi01,Riley Patterson,cle,2024,0
PociEt00,Ethan Pocic,cle,2024,4
ProcJa00,James Proche,cle,2024,0
ReidWi01,Winston Reid,cle,2024,2
SmitEl00,Elerson Smith,cle,2024,0
SmitZa00,Za'Darius Smith,cle,2024,4
StroPi00,Pierre Strong,cle,2024,1
SunaRe00,Rex Sunahara,cle,2024,0
SwaiGe00,Geoff Swaim,cle,2024,0
TellWy00,Wyatt Teller,cle,2024,3
ThomCa03,Cameron Thomas,cle,2024,0
ThomDo02,Dorian Thompson-Robinson,cle,2024,1
ThorJu00,Juan Thornhill,cle,2024,4
ThraJa01,Jamari Thrash,cle,2024,0
TillCe01,Cedric Tillman,cle,2024,2
TomlDa00,Dalvin Tomlinson,cle,2024,7
ToneKa00,Kadarius Toney,cle,2024,0
WardDe02,Denzel Ward,cle,2024,9
WatsDe00,Deshaun Watson,cle,2024,0
WatsNa00,Nathaniel Watson,cle,2024,1
WhitBl01,Blake Whiteheart,cle,2024,0
WillJe04,Jedrick Wills Jr.,cle,2024,1
WinsJa00,Jameis Winston,cle,2024,4
WoodMi00,Michael Woods II,cle,2024,0
WrigAl01,Alex Wright,cle,2024,0
ZappBa00,Bailey Zappe,cle,2024,0
ZintZa00,Zak Zinter,cle,2024,1
AdebAd00,Adetomiwa Adebawore,clt,2024,1
AlieMo00,Mo Alie-Cox,clt,2024,1
AndeLi00,Liam Anderson,clt,2024,0
AverGe00,Genard Avery,clt,2024,0
BlacJu01,Julian Blackmon,clt,2024,6
BortTa00,Tanor Bortolini,clt,2024,2
BrenJu00,Julius Brents,clt,2024,0
BryaTa00,Taven Bryan,clt,2024,4
BuckDe00,DeForest Buckner,clt,2024,5
CarlJa01,Jaylon Carlies,clt,2024,3
CrosNi00,Nick Cross,clt,2024,6
DaviRa03,Raekwon Davis,clt,2024,1
DenbTr00,Trevor Denbow,clt,2024,0
DownJo00,Josh Downs,clt,2024,7
DuliAs00,Ashton Dulin,clt,2024,1
FlacJo00,Joe Flacco,clt,2024,5
FlowDa00,Dallis Flowers,clt,2024,0
FlowTr01,Tre Flowers,clt,2024,0
FranZa00,Zaire Franklin,clt,2024,13
FreeBl00,Blake Freeland,clt,2024,1
FrieWi00,Will Fries,clt,2024,2
GayxMa00,Matt Gay,clt,2024,3
GlowMa00,Mark Glowinski,clt,2024,2
GoncMa00,Matt Goncalves,clt,2024,4
GoodTy00,Tyler Goodson,clt,2024,1
GotsAd00,Adam Gotsis,clt,2024,0
GoulAn00,Anthony Gould,clt,2024,0
GranKy00,Kylen Granson,clt,2024,2
HarrRo02,Ronnie Harrison,clt,2024,1
HullEv00,Evan Hull,clt,2024,0
JoneJa13,Jaylon Jones,clt,2024,6
JoseKe02,Kelvin Joseph,clt,2024,0
KellRy00,Ryan Kelly,clt,2024,4
LammCh00,Chris Lammons,clt,2024,2
LandIs00,Isaiah Land,clt,2024,1
LatuLa00,Laiatu Latu,clt,2024,2
LewiTy00,Tyquan Lewis,clt,2024,2
LongDa02,David Long,clt,2024,1
MafiAt00,Atonio Mafi,clt,2024,0
MallWi00,Will Mallory,clt,2024,0
McGrCa00,Cameron McGrone,clt,2024,1
MitcAd00,Adonai Mitchell,clt,2024,3
MoorKe03,Kenny Moore,clt,2024,6
NelsQu00,Quenton Nelson,clt,2024,10
OdeyDa00,Dayo Odeyingbo,clt,2024,6
OgleAn00,Andrew Ogletree,clt,2024,1
OlubSe00,Segun Olubi,clt,2024,1
PayeKw00,Kwity Paye,clt,2024,7
PierAl00,Alec Pierce,clt,2024,7
PintDa00,Danny Pinter,clt,2024,1
PittMi01,Michael Pittman Jr.,clt,2024,7
RaimBe00,Bernhard Raimann,clt,2024,6
RhodLu00,Luke Rhodes,clt,2024,1
RichAn03,Anthony Richardson,clt,2024,6
SancRi00,Rigoberto Sanchez,clt,2024,4
SermTr00,Trey Sermon,clt,2024,2
ShraSp00,Spencer Shrader,clt,2024,0
SmitBr06,Braden Smith,clt,2024,5
SpeeEJ00,E.J. Speed,clt,2024,6
StewGr00,Grover Stewart,clt,2024,8
StuaGr00,Grant Stuard,clt,2024,3
TaylJo02,Jonathan Taylor,clt,2024,9
ThomRo07,Rodney Thomas II,clt,2024,1
TreaLa00,Laquon Treadwell,clt,2024,0
TuckDa00,Dalton Tucker,clt,2024,3
WomaSa00,Samuel Womack,clt,2024,4
AdamJa00,Jamal Adams,oti,2024,0
AndeAb00,Abdullah Anderson,oti,2024,0
AverTr01,Tre Avery,oti,2024,1
AwuzCh00,Chidobe Awuzie,oti,2024,3
BakeDa02,Darrell Baker,oti,2024,4
BakeJe00,Jerome Baker,oti,2024,1
BoydTy00,Tyler Boyd,oti,2024,3
BrewCh01,Chandler Brewer,oti,2024,0
BrooKe02,Kendell Brooks,oti,2024,0
BrowMi02,Mike Brown,oti,2024,2
BrowJa09,Jarvis Brownlee,oti,2024,5
BrunDa00,Daniel Brunskill,oti,2024,4
BrusLo00,Logan Bruss,oti,2024,0
BurkTr00,Treylon Burks,oti,2024,0
ChesJu00,Julius Chestnut,oti,2024,1
CobuKe00,Keondre Coburn,oti,2024,1
CoxxMo00,Morgan Cox,oti,2024,1
CushLl00,Lloyd Cushenberry III,oti,2024,3
DiggQu00,Quandre Diggs,oti,2024,3
DukeKh00,Khalid Duke,oti,2024,0
DuncJa00,Jaelyn Duncan,oti,2024,1
FolkNi20,Nick Folk,oti,2024,5
GayeAl01,Ali Gaye,oti,2024,1
GibbJa00,Jack Gibbens,oti,2024,2
GiffLu00,Luke Gifford,oti,2024,3
GrayCe00,Cedric Gray,oti,2024,0
HambAr00,Arlington Hambright,oti,2024,0
HardJu01,Justin Hardee,oti,2024,1
HarrJa05,Jaylen Harrell,oti,2024,1
HookAm00,Amani Hooker,oti,2024,6
HopkDe00,DeAndre Hopkins,oti,2024,1
JackJh00,Jha'Quan Jackson,oti,2024,0
JeudGa00,Gabe Jeudy-Lally,oti,2024,0
JoneEr01,Ernest Jones,oti,2024,2
JoseSe00,Sebastian Joseph-Day,oti,2024,6
KellJo01,Joshua Kelley,oti,2024,0
KeyxAr00,Arden Key,oti,2024,7
KinsMa00,Mason Kinsey,oti,2024,0
LandHa00,Harold Landry,oti,2024,8
LathJC00,JC Latham,oti,2024,7
LeviCo00,Corey Levin,oti,2024,1
LeviWi00,Will Levis,oti,2024,5
LyncJa00,James Lynch,oti,2024,1
MartTa00,Tay Martin,oti,2024,0
MartDa01,David Martin-Robinson,oti,2024,0
McCrRo01,Roger McCreary,oti,2024,3
McMiRa02,Raekwon McMillan,oti,2024,0
MurpCa00,Caleb Murphy,oti,2024,0
MurrKe00,Kenneth Murray,oti,2024,6
NarvBr00,Brayden Narveson,oti,2024,0
OdukTh00,Thomas Odukoya,oti,2024,0
OjukJo00,John Ojukwu,oti,2024,2
OkonCh00,Chigoziem Okonkwo,oti,2024,4
OlivBr02,Bryce Oliver,oti,2024,1
OwenGe00,Gervarrius Owens,oti,2024,0
PetiNi00,Nicholas Petit-Frere,oti,2024,4
PollTo00,Tony Pollard,oti,2024,7
PrinIs00,Isaiah Prince,oti,2024,0
RaduDi00,Dillon Radunz,oti,2024,5
ReesOt00,Otis Reese,oti,2024,2
RidlCa00,Calvin Ridley,oti,2024,8
RudoMa00,Mason Rudolph,oti,2024,3
RupcAn00,Andrew Rupcich,oti,2024,0
SimmJe01,Jeffery Simmons,oti,2024,11
SkorPe00,Peter Skoronski,oti,2024,6
SneeLJ00,L'Jarius Sneed,oti,2024,2
SpeaTy00,Tyjae Spears,oti,2024,3
StonRy00,Ryan Stonehouse,oti,2024,4
SweaTV01,T'Vondre Sweat,oti,2024,7
VannNi00,Nick Vannett,oti,2024,1
WatsLe00,Leroy Watson,oti,2024,2
WestNi00,Nick Westbrook-Ikhine,oti,2024,4
WhylJo01,Josh Whyle,oti,2024,2
WillJa15,James Williams,oti,2024,2
WoodJu00,Julius Wood,oti,2024,1
WorlDa00,Daryl Worley,oti,2024,3
WrigMa00,Matthew Wright,oti,2024,0
AdamDa01,Davante Adams,nyj,2024,8
AdamTo03,Tony Adams,nyj,2024,4
AlleBr05,Braelon Allen,nyj,2024,3
BailZa01,Zack Bailey,nyj,2024,0
BateBr00,Brenden Bates,nyj,2024,0
BernJa01,Jarrick Bernard-Converse,nyj,2024,0
CarlAn00,Anders Carlson,nyj,2024,1
CartMi02,Michael Carter II,nyj,2024,1
CharIr00,Irvin Charles,nyj,2024,0
ClarCh00,Chuck Clark,nyj,2024,4
ClemMi03,Micheal Clemons,nyj,2024,7
ConkTy00,Tyler Conklin,nyj,2024,4
CorlMa00,Malachi Corley,nyj,2024,0
DaviAs00,Ashtyn Davis,nyj,2024,2
DaviIs00,Isaiah Davis,nyj,2024,2
EchoBr00,Brandin Echols,nyj,2024,3
EguaSa00,Samuel Eguavoen,nyj,2024,2
FashOl00,Olumuyiwa Fashanu,nyj,2024,4
FirkAn00,Anthony Firkser,nyj,2024,0
FotuLe00,Leki Fotu,nyj,2024,0
GardSa00,Sauce Gardner,nyj,2024,5
GipsXa00,Xavier Gipson,nyj,2024,0
HallBr03,Breece Hall,nyj,2024,9
HansJa00,Jake Hanson,nyj,2024,2
HectBr00,Bruce Hector,nyj,2024,0
HennTh00,Thomas Hennessy,nyj,2024,1
HolmJa01,Jalyn Holmes,nyj,2024,0
JohnJe07,Jermaine Johnson II,nyj,2024,1
JoseGr00,Greg Joseph,nyj,2024,0
KinlJa00,Javon Kinlaw,nyj,2024,8
KuntZa00,Zack Kuntz,nyj,2024,0
LazaAl00,Allen Lazard,nyj,2024,5
LindAl00,Alec Lindstrom,nyj,2024,0
McCrMa01,Marcelino McCrary-Ball,nyj,2024,1
McDoWi00,Will McDonald,nyj,2024,7
McGoCo00,Connor McGovern,nyj,2024,0
McGrBr00,Braiden McGregor,nyj,2024,0
McKiTa00,Takkarist McKinley,nyj,2024,1
MillJa02,Jalen Mills,nyj,2024,3
MitcMa02,Max Mitchell,nyj,2024,1
MonrJa00,Jarius Monroe,nyj,2024,0
MorsTh00,Thomas Morstead,nyj,2024,3
MoseMo00,Morgan Moses,nyj,2024,6
MoslC.00,C.J. Mosley,nyj,2024,1
NewmXa00,Xavier Newman-Johnson,nyj,2024,1
NwanKe00,Kene Nwangwu,nyj,2024,1
OlivIs00,Isaiah Oliver,nyj,2024,3
PattRi01,Riley Patterson,nyj,2024,0
ReddHa00,Haason Reddick,nyj,2024,1
ReedD.00,D.J. Reed,nyj,2024,5
RodgAa00,Aaron Rodgers,nyj,2024,12
RuckJe00,Jeremy Ruckert,nyj,2024,1
SchwWe00,Wes Schweitzer,nyj,2024,0
ShefKe00,Kendall Sheffield,nyj,2024,0
SherJa00,Jamien Sherwood,nyj,2024,7
ShraSp00,Spencer Shrader,nyj,2024,0
SimpJo00,John Simpson,nyj,2024,7
SmitBr07,Brandon Smith,nyj,2024,0
SmitTy00,Tyron Smith,nyj,2024,4
StigQw00,Qwan'tez Stiggers,nyj,2024,1
SurrCh00,Chazz Surratt,nyj,2024,3
SwilTr00,Tre Swilling,nyj,2024,0
TaylLe01,Leonard Taylor,nyj,2024,1
TaylTy00,Tyrod Taylor,nyj,2024,0
ThomSo00,Solomon Thomas,nyj,2024,2
TippJo00,Joe Tippmann,nyj,2024,7
VeraAl00,Alijah Vera-Tucker,nyj,2024,7
WarrCa00,Carter Warren,nyj,2024,1
WattEr00,Eric Watts,nyj,2024,1
WillMi07,Mike Williams,nyj,2024,1
WillQu01,Quincy Williams,nyj,2024,8
WillQu00,Quinnen Williams,nyj,2024,10
WilsGa00,Garrett Wilson,nyj,2024,10
YeboKe00,Kenny Yeboah,nyj,2024,0
ZuerGr00,Greg Zuerlein,nyj,2024,0
AkerCa00,Cam Akers,htx,2024,1
AlShAz00,Azeez Al-Shaair,htx,2024,5
AndeWi01,Will Anderson,htx,2024,8
AutrDe00,Denico Autry,htx,2024,2
BarnDe01,Derek Barnett,htx,2024,3
BeckAn01,Andrew Beck,htx,2024,0
BoydKr00,Kris Boyd,htx,2024,1
BroeNi00,Nick Broeker,htx,2024,1
BrooBr01,British Brooks,htx,2024,0
BryaMy01,Myles Bryant,htx,2024,1
BullCa00,Calen Bullock,htx,2024,5
ByrdSo00,Solomon Byrd,htx,2024,0
CollNi00,Nico Collins,htx,2024,8
DaviKh00,Khalil Davis,htx,2024,1
DecuAu00,Austin Deculus,htx,2024,0
DellNa00,Tank Dell,htx,2024,6
DiggSt00,Stefon Diggs,htx,2024,4
EdwaMa01,Mario Edwards,htx,2024,7
FairKa01,Ka'imi Fairbairn,htx,2024,4
FatuFo00,Folorunso Fatukasi,htx,2024,5
FishBl00,Blake Fisher,htx,2024,3
GreeKe02,Kendrick Green,htx,2024,1
GreeKe03,Kenyon Green,htx,2024,3
HairTr00,Troy Hairston,htx,2024,0
HansJa01,Jake Hansen,htx,2024,2
HarrCh06,Christian Harris,htx,2024,1
HewiNe00,Neville Hewitt,htx,2024,3
HillJa02,Jamal Hill,htx,2024,1
HiniKu00,Kurt Hinish,htx,2024,1
HollKa00,Ka'dar Hollman,htx,2024,1
HortDy00,Dylan Horton,htx,2024,1
HowaTy00,Tytus Howard,htx,2024,7
HughJe99,Jerry Hughes,htx,2024,1
HuntDa01,Danielle Hunter,htx,2024,12
HutcXa00,Xavier Hutchinson,htx,2024,1
JohnDi01,Diontae Johnson,htx,2024,0
JordBr00,Brevin Jordan,htx,2024,0
KingDe01,Desmond King,htx,2024,0
LassKa00,Kamari Lassiter,htx,2024,5
MasoSh01,Shaq Mason,htx,2024,5
MetcJo00,John Metchie,htx,2024,2
MillDa02,Davis Mills,htx,2024,1
MixoJo00,Joe Mixon,htx,2024,8
MurrEr00,Eric Murray,htx,2024,5
OgunDa00,Dare Ogunbowale,htx,2024,2
OkudJe00,Jeff Okudah,htx,2024,0
PattJa03,Jarrett Patterson,htx,2024,3
PhilDe00,Del'Shawn Phillips,htx,2024,1
PierDa01,Dameon Pierce,htx,2024,2
PitrJa00,Jalen Pitre,htx,2024,4
QuitTe00,Teagan Quitoriano,htx,2024,0
RossDA03,D'Angelo Ross,htx,2024,1
SchuDa00,Dalton Schultz,htx,2024,4
ScruJu00,Juice Scruggs,htx,2024,4
SettTi00,Tim Settle,htx,2024,6
SimsSt00,Steven Sims,htx,2024,0
SmitIr01,Irv Smith Jr.,htx,2024,0
StewM.00,M.J. Stewart,htx,2024,1
StinDe00,Derek Stingley Jr.,htx,2024,14
StovCa00,Cade Stover,htx,2024,1
StroCJ00,C.J. Stroud,htx,2024,11
TaylJJ01,J.J. Taylor,htx,2024,0
ThomZa04,Zachary Thomas,htx,2024,0
TooTHe00,Henry To'oTo'o,htx,2024,7
TogiTo00,Tommy Togiai,htx,2024,1
TownTo01,Tommy Townsend,htx,2024,4
TunsLa00,Laremy Tunsil,htx,2024,9
TurnZe00,Zeke Turner,htx,2024,0
WardJi01,Jimmie Ward,htx,2024,4
WaynJa01,Jared Wayne,htx,2024,0
WeavRa00,Rashad Weaver,htx,2024,0
WeekJo00,Jon Weeks,htx,2024,1
WhitDe02,Devin White,htx,2024,1
WoodRo02,Robert Woods,htx,2024,2
YeasRu00,Russ Yeast,htx,2024,0
BarrSh00,Shaquil Barrett,tam,2024,0
BartGr00,Graham Barton,tam,2024,8
BrasCh01,Chris Braswell,tam,2024,1
BredBe00,Ben Bredeson,tam,2024,8
BrewCJ00,C.J. Brewer,tam,2024,1
BritKJ00,K.J. Britt,tam,2024,5
BrowEa00,Earnest Brown IV,tam,2024,0
BrowJa10,Jack Browning,tam,2024,0
CallMa01,Marquez Callaway,tam,2024,0
CamaJa00,Jake Camarda,tam,2024,1
CulpDe00,Devin Culp,tam,2024,1
DaviLa00,Lavonte David,tam,2024,8
DeanJa00,Jamel Dean,tam,2024,4
DeckEv00,Evan Deckers,tam,2024,1
DennSi00,SirVocea Dennis,tam,2024,0
DiabYa00,YaYa Diaby,tam,2024,8
DurhPa00,Payne Durham,tam,2024,1
EdwaMi01,Mike Edwards,tam,2024,1
EvanMi00,Mike Evans,tam,2024,10
FlowDa00,Dallis Flowers,tam,2024,0
FundTy00,Tyrek Funderburk,tam,2024,1
GainGr00,Greg Gaines,tam,2024,2
GholWi00,William Gholston,tam,2024,2
GillTr01,Trenton Gill,tam,2024,1
GodwCh00,Chris Godwin,tam,2024,6
GoedLu00,Luke Goedeke,tam,2024,7
GreeMi01,Mike Greene,tam,2024,0
GrieAn00,Antonio Grier,tam,2024,1
HainRo00,Robert Hainsey,tam,2024,2
HallBr02,Bryce Hall,tam,2024,0
HallLo00,Logan Hall,tam,2024,5
HayeJo01,Josh Hayes,tam,2024,2
HillTr01,Troy Hill,tam,2024,0
IrviBu00,Bucky Irving,tam,2024,12
IsaaKe00,Keenan Isaac,tam,2024,0
IzieCh00,Christian Izien,tam,2024,4
JarrRa00,Rakim Jarrett,tam,2024,1
JohnKa01,Kameron Johnson,tam,2024,0
JoneDe01,Deion Jones,tam,2024,0
JoneVi00,Vi Jones,tam,2024,1
KancCa00,Calijah Kancey,tam,2024,6
KiefKo00,Ko Kieft,tam,2024,0
KleiEl00,Elijah Klein,tam,2024,1
MaucCo00,Cody Mauch,tam,2024,8
MayfBa00,Baker Mayfield,tam,2024,17
McCoZy02,Zyon McCollum,tam,2024,7
McLaCh00,Chase McLaughlin,tam,2024,5
McMiJa01,Jalen McMillan,tam,2024,5
MerrKa00,Kaevon Merriweather,tam,2024,3
MillRy01,Ryan Miller,tam,2024,1
NealRy00,Ryan Neal,tam,2024,0
NelsAn01,Anthony Nelson,tam,2024,4
NewmRo00,Royce Newman,tam,2024,0
OttoCa00,Cade Otton,tam,2024,6
PalmTr00,Trey Palmer,tam,2024,2
RamiJo00,Jose Ramirez,tam,2024,0
RussJJ00,J.J. Russell,tam,2024,3
ShepSt00,Sterling Shepard,tam,2024,4
SkulJu00,Justin Skule,tam,2024,4
SmitTy05,Tykee Smith,tam,2024,3
StilBe00,Ben Stille,tam,2024,1
ThomTa01,Tavierre Thomas,tam,2024,1
ThomCo04,Cody Thompson,tam,2024,0
TrasKy00,Kyle Trask,tam,2024,0
TrinZa00,Zach Triner,tam,2024,0
TryoJo00,Joe Tryon-Shoyinka,tam,2024,5
TuckSe00,Sean Tucker,tam,2024,3
VeaxVi00,Vita Vea,tam,2024,11
WattMa00,Markees Watts,tam,2024,0
WhitRa01,Rachaad White,tam,2024,8
WhitJo03,Jordan Whitehead,tam,2024,4
WillDJ00,D.J. Williams,tam,2024,0
WinfAn00,Antoine Winfield Jr.,tam,2024,4
WirfTr00,Tristan Wirfs,tam,2024,17
AchaDe00,De'Von Achane,mia,2024,11
AddiTu00,Tucker Addington,mia,2024,0
ArmsTe00,Terron Armstead,mia,2024,7
BailJa00,Jake Bailey,mia,2024,2
BeckOd00,Odell Beckham Jr.,mia,2024,0
BellQu00,Quinton Bell,mia,2024,3
BerrBr00,Braxton Berrios,mia,2024,0
BonnEt00,Ethan Bonner,mia,2024,0
BowsTy00,Tyus Bowser,mia,2024,2
BoylTi00,Tim Boyle,mia,2024,1
BrewAa01,Aaron Brewer,mia,2024,7
BrooJo01,Jordyn Brooks,mia,2024,9
CampCa99,Calais Campbell,mia,2024,9
CampEl00,Elijah Campbell,mia,2024,2
CarmJa00,Jackson Carman,mia,2024,1
AndeRo04,Robbie Chosen,mia,2024,0
ConnTa00,Tanner Conner,mia,2024,0
CottLe00,Lester Cotton,mia,2024,1
CracRi00,River Cracraft,mia,2024,1
DickMa00,Matt Dickerson,mia,2024,0
DodsTy01,Tyrel Dodson,mia,2024,3
DuboGr00,Grant Dubose,mia,2024,0
DuckSt00,Storm Duck,mia,2024,2
EichLi00,Liam Eichenberg,mia,2024,6
EskrDW00,D'Wayne Eskridge,mia,2024,0
EzukEr00,Erik Ezukanma,mia,2024,0
FarrNe00,Neil Farrell,mia,2024,1
FergBl00,Blake Ferguson,mia,2024,0
FullKe00,Kendall Fuller,mia,2024,5
GoodCa00,Cameron Goode,mia,2024,0
HandDa00,Da'Shawn Hand,mia,2024,3
HayeRy00,Ryan Hayes,mia,2024,0
HillJu02,Julian Hill,mia,2024,1
HillTy00,Tyreek Hill,mia,2024,9
HollJe02,Jevon Holland,mia,2024,6
HuntTy01,Tyler Huntley,mia,2024,3
IngoAl01,Alec Ingold,mia,2024,1
JackAu00,Austin Jackson,mia,2024,3
JoneBe03,Benito Jones,mia,2024,7
JoneRo02,Robert Jones,mia,2024,7
KamaMo00,Mohamed Kamara,mia,2024,0
KohoKa00,Kader Kohou,mia,2024,5
LammKe00,Kendall Lamm,mia,2024,4
LongDa04,David Long,mia,2024,3
MayeMa00,Marcus Maye,mia,2024,2
McMoPa00,Patrick McMorris,mia,2024,0
McQuJa00,Jake McQuaide,mia,2024,0
MostRa00,Raheem Mostert,mia,2024,3
NealSi00,Siran Neal,mia,2024,1
NeedNi00,Nik Needham,mia,2024,0
OgbaEm00,Emmanuel Ogbah,mia,2024,9
OverMa00,Matt Overton,mia,2024,0
PaulPa01,Patrick Paul,mia,2024,2
PhilJa02,Jaelan Phillips,mia,2024,2
PiliBr00,Brandon Pili,mia,2024,1
PoyeJo00,Jordan Poyer,mia,2024,7
RamsJa00,Jalen Ramsey,mia,2024,8
RileDu00,Duke Riley,mia,2024,2
RobiCh00,Chop Robinson,mia,2024,2
SandJa00,Jason Sanders,mia,2024,5
SielZa00,Zach Sieler,mia,2024,9
SmitCa02,Cam Smith,mia,2024,0
SmitJo01,Jonnu Smith,mia,2024,8
SmytDu00,Durham Smythe,mia,2024,0
StolJa00,Jack Stoll,mia,2024,0
TagoTu00,Tua Tagovailoa,mia,2024,9
ThomSk00,Skylar Thompson,mia,2024,1
TindCh00,Channing Tindall,mia,2024,1
TrinZa00,Zach Triner,mia,2024,0
WaddJa00,Jaylen Waddle,mia,2024,7
WalkAn01,Anthony Walker,mia,2024,5
WashMa00,Malik Washington,mia,2024,2
WilsJe01,Jeff Wilson,mia,2024,1
WrigJa04,Jaylen Wright,mia,2024,2
WynnIs00,Isaiah Wynn,mia,2024,1
AdamMo00,Montravius Adams,pit,2024,1
AlleKy00,Kyle Allen,pit,2024,0
AndeCa00,Calvin Anderson,pit,2024,0
AndeSp00,Spencer Anderson,pit,2024,2
AustCa00,Calvin Austin III,pit,2024,6
BentKe00,Keeanu Benton,pit,2024,7
BishBe00,Beanie Bishop,pit,2024,4
BoswCh00,Chris Boswell,pit,2024,6
DaniJa01,James Daniels,pit,2024,2
EdmuTe00,Terrell Edmunds,pit,2024,0
ElliDe02,DeShon Elliott,pit,2024,6
ElliJa05,Jalen Elliott,pit,2024,0
FautTr00,Troy Fautanu,pit,2024,0
FielJu00,Justin Fields,pit,2024,6
FitzMi00,Minkah Fitzpatrick,pit,2024,8
FrazZa00,Zach Frazier,pit,2024,6
FreiPa00,Pat Freiermuth,pit,2024,6
GrahTh00,Thomas Graham,pit,2024,0
HarrNa00,Najee Harris,pit,2024,8
HerbNi00,Nick Herbig,pit,2024,4
HeywCa01,Cameron Heyward,pit,2024,16
HeywCo00,Connor Heyward,pit,2024,0
HighAl02,Alex Highsmith,pit,2024,5
JackDo02,Donte Jackson,pit,2024,6
JeffVa00,Van Jefferson,pit,2024,3
JohnBr23,Brandon Johnson,pit,2024,0
JohnCa02,Cameron Johnston,pit,2024,0
JoneBr09,Broderick Jones,pit,2024,8
KazeDa00,Damontae Kazee,pit,2024,1
KillMi00,Miles Killebrew,pit,2024,3
KuntCh02,Christian Kuntz,pit,2024,1
LealDe00,DeMarvin Leal,pit,2024,0
LeotEk00,Eku Leota,pit,2024,0
LoudIs00,Isaiahh Loudermilk,pit,2024,1
LowrDe00,Dean Lowry,pit,2024,1
MataTy00,Tyler Matakevich,pit,2024,1
McCoRy00,Ryan McCollum,pit,2024,2
McCoMa00,Mason McCormick,pit,2024,6
MillSc01,Scott Miller,pit,2024,1
MoonJe00,Jeremiah Moon,pit,2024,1
MoorDa05,Dan Moore,pit,2024,8
OgunAd01,Adetokunbo Ogundeji,pit,2024,0
OgunLa00,Larry Ogunjobi,pit,2024,5
PattCo00,Cordarrelle Patterson,pit,2024,2
PickGe00,George Pickens,pit,2024,8
PierJa01,James Pierre,pit,2024,2
PortJo02,Joey Porter Jr.,pit,2024,6
PruiMy00,MyCole Pruitt,pit,2024,0
QueePa00,Patrick Queen,pit,2024,10
RobeEl00,Elandon Roberts,pit,2024,6
RobiMa03,Mark Robinson,pit,2024,1
RushDa00,Darius Rush,pit,2024,0
SchaMa01,Max Scharping,pit,2024,0
SeumIs00,Isaac Seumalo,pit,2024,7
ShamAa00,Aaron Shampklin,pit,2024,0
SkowBe00,Ben Skowronek,pit,2024,1
SmitPr00,Preston Smith,pit,2024,1
SuttCa00,Cameron Sutton,pit,2024,1
TricCo00,Cory Trice,pit,2024,1
WaitCo00,Corliss Waitman,pit,2024,3
WardJo00,Jonathan Ward,pit,2024,0
WarrJa01,Jaylen Warren,pit,2024,6
WashDa03,Darnell Washington,pit,2024,2
WattT.00,T.J. Watt,pit,2024,14
WillMi07,Mike Williams,pit,2024,1
WillRo08,Rodney Williams,pit,2024,0
WilsPa00,Payton Wilson,pit,2024,4
WilsRo02,Roman Wilson,pit,2024,0
WilsRu00,Russell Wilson,pit,2024,9
BarkSa00,Saquon Barkley,phi,2024,18
BaunZa00,Zack Baun,phi,2024,18
BectMe00,Mekhi Becton,phi,2024,7
BlanRe00,Reed Blankenship,phi,2024,7
BlasKh00,Khari Blasingame,phi,2024,0
BookTh00,Thomas Booker,phi,2024,2
BrowAJ00,A.J. Brown,phi,2024,12
BrowSy00,Sydney Brown,phi,2024,1
BurkOr00,Oren Burks,phi,2024,2
CalcGr00,Grant Calcaterra,phi,2024,3
CampPa00,Parris Campbell,phi,2024,0
CartJa05,Jalen Carter,phi,2024,14
CoveBr00,Britain Covey,phi,2024,0
DaviJo03,Jordan Davis,phi,2024,8
DaviTy03,Tyrion Davis-Price,phi,2024,0
DeanNa00,Nakobe Dean,phi,2024,8
DeJeCo00,Cooper DeJean,phi,2024,5
DickLa00,Landon Dickerson,phi,2024,9
DotsJa00,Jahan Dotson,phi,2024,3
DrisJa00,Jack Driscoll,phi,2024,1
ElliJa03,Jake Elliott,phi,2024,2
GainKe00,Kenneth Gainwell,phi,2024,3
GantDa00,Dallas Gant,phi,2024,0
GardCh00,C.J. Gardner-Johnson,phi,2024,8
GateNi00,Nick Gates,phi,2024,1
